equity,buy_hold
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9924230053234919
1.2687569407920893,0.992357686403867
1.2687569407920893,0.992357686403867
1.2687569407920893,0.992357686403867
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.9928149188412424
1.2687569407920893,0.9929455566804924
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9930108756001176
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9927169404618047
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.9923250269440542
1.2687569407920893,0.9923903458636795
1.2687569407920893,0.9924230053234919
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.992357686403867
1.2687569407920893,0.9923903458636795
1.2687569407920893,0.9923250269440542
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.992488324243117
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9923903458636795
1.2687569407920893,0.9923903458636795
1.2687569407920893,0.9923903458636795
1.2687569407920893,0.9918677945066788
1.2687569407920893,0.9917044972076161
1.2687569407920893,0.9917044972076161
1.2687569407920893,0.9917044972076161
1.2687569407920893,0.9916391782879911
1.2687569407920893,0.9916718377478037
1.2687569407920893,0.9917044972076161
1.2687569407920893,0.991998432345929
1.2687569407920893,0.9921617296449917
1.2687569407920893,0.9922270485646167
1.2687569407920893,0.9922597080244293
1.2687569407920893,0.9920310918057416
1.2687569407920893,0.9920310918057416
1.2687569407920893,0.9920310918057416
1.2687569407920893,0.991998432345929
1.2687569407920893,0.9919004539664913
1.2687569407920893,0.9918024755870538
1.2687569407920893,0.9918677945066788
1.2687569407920893,0.9918677945066788
1.2687569407920893,0.9917698161272414
1.2687569407920893,0.9916391782879911
1.2687569407920893,0.9915411999085536
1.2687569407920893,0.9916718377478037
1.2687569407920893,0.9916718377478037
1.2687569407920893,0.9919657728861165
1.2687569407920893,0.9919657728861165
1.2687569407920893,0.9919657728861165
1.2687569407920893,0.991998432345929
1.2687569407920893,0.992357686403867
1.2687569407920893,0.9922270485646167
1.2687569407920893,0.9922923674842418
1.2687569407920893,0.9923250269440542
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.992488324243117
1.2687569407920893,0.992488324243117
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925863026225547
1.2687569407920893,0.9926189620823672
1.2687569407920893,0.9926189620823672
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9926189620823672
1.2687569407920893,0.9925863026225547
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9926189620823672
1.2687569407920893,0.9926189620823672
1.2687569407920893,0.9926189620823672
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9924230053234919
1.2687569407920893,0.9924230053234919
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.9924230053234919
1.2687569407920893,0.9924556647833045
1.2687569407920893,0.9925536431627422
1.2687569407920893,0.9926842810019922
1.2687569407920893,0.9926842810019922
1.2687569407920893,0.9927822593814299
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9928802377608674
1.2687569407920893,0.9928802377608674
1.2687569407920893,0.9921943891048043
1.2687569407920893,0.9922597080244293
1.2687569407920893,0.9926189620823672
1.2687569407920893,0.9931415134393676
1.2687569407920893,0.9934681080374931
1.2687569407920893,0.9935007674973055
1.2687569407920893,0.9934027891178681
1.2687569407920893,0.9934027891178681
1.2687569407920893,0.9934027891178681
1.2687569407920893,0.9934027891178681
1.2687569407920893,0.9934027891178681
1.2687569407920893,0.9934027891178681
1.2687569407920893,0.9934681080374931
1.2687569407920893,0.9934681080374931
1.2687569407920893,0.9934681080374931
1.2687569407920893,0.9934681080374931
1.2687569407920893,0.9934681080374931
1.2687569407920893,0.9934681080374931
1.2687569407920893,0.9932721512786179
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9928149188412424
1.2687569407920893,0.9928149188412424
1.2687569407920893,0.9930108756001176
1.2687569407920893,0.9930108756001176
1.2687569407920893,0.9929128972206799
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9931088539795552
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9930761945197426
1.2687569407920893,0.9931088539795552
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9930761945197426
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9930108756001176
1.2687569407920893,0.9929455566804924
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9929128972206799
1.2687569407920893,0.9929128972206799
1.2687569407920893,0.9929455566804924
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9930435350599301
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9929782161403051
1.2687569407920893,0.9928475783010549
1.2687569407920893,0.9927169404618047
1.2687569407920893,0.9927169404618047
1.2687569407920893,0.9926516215421797
1.2687569407920893,0.9926842810019922
1.2687569407920893,0.9927169404618047
1.2687569407920893,0.9927169404618047
1.2687569407920893,0.9927169404618047
1.2687569407920893,0.9927169404618047
1.2687569407920893,0.9925863026225547
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925536431627422
1.2687569407920893,0.9925863026225547
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2687569407920893,0.9925209837029295
1.2693836731279875,0.9925209837029295
1.2693836731279875,0.9925209837029295
1.2693836731279875,0.9925209837029295
1.2693836731279875,0.9925209837029295
1.2693836731279875,0.9925209837029295
1.2693836731279875,0.9925209837029295
1.2693836731279875,0.9924556647833045
1.2693836731279875,0.9924556647833045
1.2693836731279875,0.9924230053234919
1.2693836731279875,0.9919331134263041
1.2693836731279875,0.992063751265554
1.2693836731279875,0.9920964107253666
1.2693836731279875,0.9921943891048043
1.2693836731279875,0.9922270485646167
1.2693836731279875,0.9922270485646167
1.2693836731279875,0.9921943891048043
1.2693836731279875,0.992129070185179
1.2693836731279875,0.992129070185179
1.2695088712415223,0.992129070185179
1.2695088712415223,0.991998432345929
1.2695088712415223,0.992063751265554
1.2695088712415223,0.9921617296449917
1.2695088712415223,0.9923903458636795
1.2695088712415223,0.9922270485646167
1.2695088712415223,0.9921943891048043
1.2695088712415223,0.9915411999085536
1.2695088712415223,0.9916391782879911
1.2695088712415223,0.9917698161272414
1.2695088712415223,0.9915411999085536
1.2695088712415223,0.9916391782879911
1.2695088712415223,0.9917371566674288
1.2695088712415223,0.9917044972076161
1.2695088712415223,0.9917044972076161
1.2695088712415223,0.9913779026094909
1.2695088712415223,0.9914432215291159
1.2695088712415223,0.9914105620693033
1.2695088712415223,0.9912146053104282
1.2695088712415223,0.9912146053104282
1.2695088712415223,0.9913125836898656
1.2695088712415223,0.9915085404487409
1.2695088712415223,0.9915411999085536
1.2695088712415223,0.9918351350468664
1.2695088712415223,0.9918677945066788
1.2695088712415223,0.9916065188281786
1.2695088712415223,0.9918677945066788
1.2695088712415223,0.9918024755870538
1.2695088712415223,0.9920310918057416
1.2695088712415223,0.9922270485646167
1.2695088712415223,0.9917371566674288
1.2695088712415223,0.9922270485646167
1.2695088712415223,0.9927495999216174
1.2695088712415223,0.9926189620823672
1.2695088712415223,0.9934027891178681
1.2695088712415223,0.993957999934681
1.2695088712415223,0.9940886377739312
1.2695088712415223,0.9941539566935562
1.2695088712415223,0.9934354485776805
1.2695088712415223,0.9934354485776805
1.2695088712415223,0.9936314053365558
1.2695088712415223,0.9939253404748685
1.2695088712415223,0.9940233188543062
1.2695088712415223,0.993827362095431
1.2695088712415223,0.9936314053365558
1.2695088712415223,0.9937620431758057
1.2695088712415223,0.9935334269571181
1.2695088712415223,0.9933048107384304
1.2695088712415223,0.9933048107384304
1.2695088712415223,0.9933048107384304
1.2695088712415223,0.9934681080374931
1.2695088712415223,0.9931741728991803
1.2695088712415223,0.9927495999216174
1.2695088712415223,0.9928149188412424
1.2695088712415223,0.9929455566804924
1.2695088712415223,0.9929455566804924
1.2695088712415223,0.9934354485776805
1.2695088712415223,0.9934354485776805
1.2695088712415223,0.9936314053365558
1.2695088712415223,0.9936314053365558
1.2695088712415223,0.9935987458767432
1.2695088712415223,0.9935660864169308
1.2695088712415223,0.9935334269571181
1.2695088712415223,0.9935987458767432
1.2695088712415223,0.9936314053365558
1.2695088712415223,0.9935987458767432
1.2695088712415223,0.9936967242561808
1.2695088712415223,0.9937293837159933
1.2695088712415223,0.9938600215552434
1.2695088712415223,0.9938600215552434
1.2695088712415223,0.9938600215552434
1.2695088712415223,0.993957999934681
1.2695088712415223,0.9939906593944937
1.2695088712415223,0.9936640647963683
1.2695088712415223,0.9936640647963683
1.2695088712415223,0.9936967242561808
1.2695088712415223,0.9937620431758057
1.2695088712415223,0.9937620431758057
1.2695088712415223,0.9937293837159933
1.2695088712415223,0.9935334269571181
1.2695088712415223,0.9935334269571181
1.2695088712415223,0.9934354485776805
1.2695088712415223,0.9931088539795552
1.2695088712415223,0.9928802377608674
1.2695088712415223,0.9928475783010549
1.2695088712415223,0.9928475783010549
1.2695088712415223,0.9928475783010549
1.2695088712415223,0.9928475783010549
1.2695088712415223,0.9928802377608674
1.2695088712415223,0.9929455566804924
1.2695088712415223,0.9933048107384304
1.2695088712415223,0.9934681080374931
1.2695088712415223,0.9934681080374931
1.2695088712415223,0.9935334269571181
1.2695088712415223,0.9935987458767432
1.2695088712415223,0.9937620431758057
1.2695088712415223,0.9937947026356185
1.2695088712415223,0.9937947026356185
1.2695088712415223,0.9936967242561808
1.2695088712415223,0.9936967242561808
1.2695088712415223,0.9936640647963683
1.2695088712415223,0.9936640647963683
1.2695088712415223,0.9937620431758057
1.2695088712415223,0.9937620431758057
1.2695088712415223,0.9936640647963683
1.2695088712415223,0.9932721512786179
1.2703013757938153,0.9931088539795552
1.2703013757938153,0.9933374701982428
1.2703013757938153,0.9934681080374931
1.2703013757938153,0.9930435350599301
1.2703013757938153,0.9935660864169308
1.2703013757938153,0.9935987458767432
1.2703013757938153,0.9937947026356185
1.2703013757938153,0.9937947026356185
1.2703013757938153,0.9937947026356185
1.2703013757938153,0.9937293837159933
1.2703013757938153,0.9936640647963683
1.2703013757938153,0.9936640647963683
1.2703013757938153,0.9936640647963683
1.2703013757938153,0.9940233188543062
1.2703013757938153,0.9941539566935562
1.2703013757938153,0.9942192756131815
1.2703013757938153,0.9944478918318691
1.2703013757938153,0.9944478918318691
1.2703013757938153,0.9945458702113067
1.2703013757938153,0.9948398053496196
1.2703013757938153,0.9950684215683073
1.2703013757938153,0.9950684215683073
1.2703013757938153,0.9949704431888696
1.2703013757938153,0.9949377837290571
1.2703013757938153,0.9948398053496196
1.2703013757938153,0.9949051242692446
1.2703013757938153,0.9950031026486823
1.2703013757938153,0.9951337404879324
1.2703013757938153,0.9949051242692446
1.2703013757938153,0.9950357621084948
1.2703013757938153,0.994872464809432
1.2703013757938153,0.994807145889807
1.2703013757938153,0.994807145889807
1.2703013757938153,0.9948398053496196
1.2703013757938153,0.9948398053496196
1.2703013757938153,0.9948398053496196
1.2703013757938153,0.994807145889807
1.2703013757938153,0.994872464809432
1.2703013757938153,0.994872464809432
1.2703013757938153,0.9947418269701819
1.2703013757938153,0.9947091675103694
1.2703013757938153,0.9943172539926189
1.2703013757938153,0.9943172539926189
1.2703013757938153,0.9943499134524314
1.2703013757938153,0.9946438485907444
1.2703013757938153,0.994807145889807
1.2703013757938153,0.9947744864299943
1.2703013757938153,0.9940233188543062
1.2703013757938153,0.9941866161533689
1.2703013757938153,0.9946438485907444
1.2703013757938153,0.9947744864299943
1.2703013757938153,0.9947744864299943
1.2703013757938153,0.9949051242692446
1.2703013757938153,0.9946438485907444
1.2703013757938153,0.9946765080505569
1.2703013757938153,0.9947091675103694
1.2703013757938153,0.9947091675103694
1.2703013757938153,0.9948398053496196
1.2703013757938153,0.994872464809432
1.2703013757938153,0.9947744864299943
1.2703013757938153,0.9946438485907444
1.2703013757938153,0.9945132107514941
1.2703013757938153,0.9947091675103694
1.2703013757938153,0.9946111891309318
1.2703013757938153,0.9940559783141187
1.2703013757938153,0.9940233188543062
1.2703013757938153,0.9943499134524314
1.2703013757938153,0.9945132107514941
1.2703013757938153,0.9945132107514941
1.2703013757938153,0.9945132107514941
1.2720498979903658,0.9945132107514941
1.2720498979903658,0.9945785296711191
1.2720498979903658,0.9947091675103694
1.2720498979903658,0.9946438485907444
1.2720498979903658,0.9946111891309318
1.2720498979903658,0.9946111891309318
1.2720498979903658,0.9946765080505569
1.2720498979903658,0.9946765080505569
1.2720498979903658,0.9947744864299943
1.2720498979903658,0.9946765080505569
1.2720498979903658,0.9947418269701819
1.2720498979903658,0.9947418269701819
1.2720498979903658,0.994807145889807
1.2720498979903658,0.994807145889807
1.2720498979903658,0.994807145889807
1.2720498979903658,0.9949051242692446
1.2720498979903658,0.9949051242692446
1.2720498979903658,0.994872464809432
1.2720498979903658,0.994872464809432
1.2720498979903658,0.9949377837290571
1.2720498979903658,0.9950684215683073
1.2720498979903658,0.9950357621084948
1.2720498979903658,0.9951010810281198
1.2720498979903658,0.9951010810281198
1.2720498979903658,0.9950684215683073
1.2720498979903658,0.994807145889807
1.2720498979903658,0.9946438485907444
1.2720498979903658,0.9945132107514941
